Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
15.915494309189533,0.01428645301596781,-0.07752729079863194,0.07883263003574786,-79.55887215909898,0.005325380407455887,0.010061846365283702
12.642126499382869,0.010576441429000442,-0.1042468201163323,0.10478196704427734,-84.20683516757764,0.005556291342746662,0.011371172524878924
10.041998025415857,0.006046233637335446,-0.10900827464387187,0.10917582553858271,-86.8252953984473,0.005911414139691652,0.012996702845146297
7.976642564633297,0.02813895795107819,-0.1627162293816965,0.16513137878298423,-80.18872222822557,0.006457755931862642,0.015001231998882288
6.336072407391734,0.033128105163035874,-0.17440339212666006,0.1775218705877637,-79.24474057260134,0.007295469626526316,0.017446817912663407
5.032921210448704,0.06747003593885373,-0.2298452160882494,0.2395433762562519,-73.64063432748334,0.008569413557577095,0.020380560625790207
3.997791420602112,0.07856982757168088,-0.3056115952813007,0.31554978208679724,-75.5820425018903,0.010478017701083916,0.02380788327791614
3.1755586019227526,0.12486378340587405,-0.29412414215000676,0.31953086768246103,-66.99744288851583,0.013269094824509867,0.027649570022264758
2.5224358585288083,0.1849051262261837,-0.40182423932217104,0.4423263783808991,-65.2898057449656,0.017203885853821765,0.03168695607377543
2.0036420227104164,0.23492080203364404,-0.4319105466697711,0.49166503185879623,-61.457754031765006,0.022468545025078,0.03552094731098723
1.5915494309189535,0.42097821279648556,-0.4844765090923887,0.6418256332616129,-49.01150671320585,0.029036734702531538,0.038599685354541086
1.2642126499382869,0.49997971667909075,-0.4536887305341325,0.6751393791686103,-42.221048833502486,0.036551298103956936,0.040368355711619744
1.0041998025415853,0.5522941511529377,-0.5317587444178927,0.7666786756279568,-43.91476565956053,0.044347109981337784,0.04050949014238335
0.7976642564633296,0.6902734999785535,-0.4888916788619177,0.8458679438500235,-35.308336396296035,0.05166884735623477,0.03911579853146062
0.6336072407391731,0.8150062617034963,-0.4860440163582234,0.9489330811250817,-30.810516664399792,0.057955546710955166,0.0366461043533553
0.5032921210448704,0.7139026123261528,-0.38325283655726705,0.810271359863655,-28.22876716027009,0.06299103801616907,0.03370447778373266
0.3997791420602112,0.9735275922228057,-0.3680002287230301,1.0407594059912868,-20.706942249406865,0.06686129075088872,0.030820687967488995
0.3175558601922753,0.9190547795063355,-0.30408192892060354,0.968053463001664,-18.307508601013446,0.06981702823003313,0.02834801923184407
0.2522435858528808,1.112065211653399,-0.27191270069734835,1.1448255551699766,-13.739892052270472,0.07215176066692908,0.026467444095525167
0.20036420227104154,0.9521253390773406,-0.3251816239055235,1.0061241224814035,-18.856697002519734,0.07413555052692673,0.025236401563245976
0.15915494309189535,1.1889189675192047,-0.2887399394088445,1.223478264595148,-13.650531805237682,0.07599409024856256,0.02463731970071722
0.1264212649938287,1.2005317145782353,-0.31615490443801925,1.2414629762132943,-14.75362767129965,0.07791064751841144,0.024609639651250525
0.10041998025415853,1.1023766307574894,-0.3198142119372535,1.1478307219260515,-16.178151156048898,0.08003428634969295,0.02506534685188789
0.07976642564633293,1.2961735633465608,-0.3864725580851237,1.352563101844561,-16.602697017952263,0.08248549814651912,0.025893355021683696
0.06336072407391728,1.216170854610031,-0.300667611867782,1.252785919632388,-13.886492834349074,0.08535546657743251,0.02695885221018191
0.050329212104487035,1.3725904626585592,-0.3745461244426698,1.4227752378771081,-15.263016077824458,0.08869839193966489,0.028103487683985632
0.03997791420602112,1.3272558021978604,-0.40091419321288946,1.386484819530105,-16.807597279830528,0.09251918035629478,0.02915172797349504
0.031755586019227525,1.3736930003985506,-0.384177544986559,1.4264027640943044,-15.624589060600194,0.09676191377192812,0.02992690142075279
0.02522435858528807,1.5398792631037568,-0.3740959804777567,1.5846690340719678,-13.654821634030139,0.10130670041599818,0.03027633143448415
0.020036420227104144,1.3940630197153299,-0.33796855603763776,1.4344456935722558,-13.627533837737497,0.10598137049696137,0.030099166614520913
0.015915494309189534,1.7176242015543544,-0.34219092083131136,1.7513787494612962,-11.267141167966185,0.1105886777957882,0.029366334126111764
0.012642126499382868,1.6319401679920726,-0.3244222137936241,1.6638745399544854,-11.243553705706454,0.11494157768475648,0.028123454208207933
0.010041998025415853,1.632073280518305,-0.3832213979018347,1.676461103870775,-13.21404366800384,0.11889432753697259,0.02647498976636302
0.007976642564633292,1.7686921833133933,-0.3079996433441142,1.7953093938410725,-9.878415352068977,0.12235942959255398,0.02455656553741328
0.006336072407391728,1.6825089451633863,-0.2998178678913643,1.7090134886716766,-10.103874190630417,0.12530790413621626,0.02250633788525102
0.005032921210448704,1.9224892244266307,-0.22986738236910395,1.9361827990956153,-6.818347979147935,0.12775743352958377,0.020443922330716586
0.003997791420602112,1.7366091296324402,-0.19826975719663353,1.747890776261936,-6.513292797625104,0.1297556569727309,0.018459889107184005
0.0031755586019227527,2.0361454223410798,-0.1420596185389091,2.0410950776825545,-3.9909960200525103,0.13136454510210327,0.016614254392405173
0.0025224358585288066,1.868074121295288,-0.12431189912334872,1.8722057501559,-3.8071623243394437,0.1326488196629779,0.014940469998470035
0.002003642022710414,2.058136296942045,-0.12605676529293686,2.0619930467551124,-3.5048745736279696,0.1336688819252245,0.013451631483845764
0.0015915494309189536,2.1500668894484463,-0.12505234971092805,2.1537004711126246,-3.3286912906334543,0.13447739046596674,0.01214673920972314
